%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560469668349227617,36729,1560469668343459136,base_link,-0.00582215915017,0.00448138541634,-0.526508884017,-0.85013784358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000183544048923,-0.00137864006683,0.0387083925307,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.13641244173,0.00641386955977,9.80790996552,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668370695843,36730,1560469668367459136,base_link,-0.00585151591188,0.00450262660481,-0.527018260291,-0.849822005634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000830818142276,-0.00123654620256,0.0459621399641,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.10275657475,-0.0249788239598,9.81052207947,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668389127623,36731,1560469668383459136,base_link,-0.0058595017107,0.00450948703338,-0.527327986944,-0.849629700101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00330488430336,-0.00110104121268,0.0282654184848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.343592256308,0.115656398237,9.80917930603,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668410553652,36732,1560469668407456832,base_link,-0.00581681847769,0.00452192858549,-0.527221608298,-0.849695954946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00315608852543,0.00160513794981,-0.048626743257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.556487739086,0.250953644514,9.83766937256,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668429288867,36733,1560469668423456832,base_link,-0.00576436639544,0.00454656440627,-0.526782554041,-0.849968444859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00679324520752,0.00261551979929,-0.082118652761,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.376579403877,0.252855807543,9.82527923584,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668452211807,36734,1560469668447456832,base_link,-0.00568046938917,0.00456542026421,-0.525728629947,-0.850621130955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00711274985224,0.000778546906076,-0.130223080516,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0660235509276,0.131121814251,9.75188064575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668470915069,36735,1560469668467456832,base_link,-0.00567087711218,0.00458757230205,-0.524491072034,-0.851384789703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.28075247025e-05,-0.00158347352408,-0.157843783498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0692403465509,0.0962404683232,9.91187667847,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668490507308,36736,1560469668487456832,base_link,-0.00568830499868,0.00459849936643,-0.523132510519,-0.852219971653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00340594234876,0.000337878416758,-0.170610561967,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.288420438766,0.0533990338445,9.78370380402,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668509167009,36737,1560469668503454272,base_link,-0.00565622931249,0.00460283781649,-0.522019612447,-0.85290229752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00564314005896,0.00207562348805,-0.171721667051,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.390583395958,0.0451968424022,9.77630138397,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668531149954,36738,1560469668527454272,base_link,-0.00562063197722,0.00459724911969,-0.520416967996,-0.853881421495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00334046920761,-0.00121602788568,-0.150460258126,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0891872346401,-0.0318107977509,9.7718372345,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668549198945,36739,1560469668543454272,base_link,-0.00563478006511,0.00462582344821,-0.519559901295,-0.854402999282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000723348231986,-0.00479251658544,-0.116850070655,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.311473011971,-0.11888372153,9.78392696381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668570664144,36740,1560469668567454272,base_link,-0.00568993242679,0.00465857360745,-0.518913832254,-0.854794922826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00133715220727,-0.00140586146154,-0.0316037870944,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0406102389097,-0.243999525905,9.80868434906,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668590650203,36741,1560469668583454272,base_link,-0.00565588954468,0.00465105969693,-0.518936433502,-0.854781593885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00390723859891,0.0055962712504,0.00695049297065,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.47252446413,-0.0460996627808,9.87836933136,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668610688066,36742,1560469668607450944,base_link,-0.00555842150014,0.00464619255911,-0.519016586271,-0.854733557015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00832302309573,0.000324646593072,-0.00604129116982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.492262721062,0.0761514082551,9.80067539215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668629107497,36743,1560469668623450944,base_link,-0.00550888899265,0.00464049491434,-0.518939910617,-0.8547803927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003396861488,-0.000525519251823,-0.026654785499,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.322356879711,0.191391289234,9.72829151154,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668650392500,36744,1560469668647450944,base_link,-0.00554072480401,0.00464166864645,-0.518813491144,-0.854856910304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00666327914223,0.000420507887611,-0.00466131139547,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.173051029444,0.0198830813169,9.94839382172,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668671553883,36745,1560469668667450944,base_link,-0.00559260555773,0.00469333677262,-0.518823395654,-0.854850293248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00100062240381,-0.00924179702997,-0.00960968248546,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.154867708683,0.0662887915969,9.730717659,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668690276835,36746,1560469668687450944,base_link,-0.00562346952203,0.00472836743034,-0.518729661063,-0.854906770025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000653960683849,-0.00232303887606,-0.0190134607255,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0769506245852,0.0595839694142,9.83366012573,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668708871711,36747,1560469668703449152,base_link,-0.00561143622635,0.00474294600054,-0.518614294602,-0.854976786477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00265267002396,-0.00158663094044,-0.0268506631255,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.193745449185,0.0820161253214,9.79965400696,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668731325623,36748,1560469668727449152,base_link,-0.00560964395631,0.00476385647619,-0.518337474101,-0.855144615228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000251988385571,-0.00396129116416,-0.0328403413296,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0685404315591,-0.0214101374149,9.76655769348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668751256049,36749,1560469668743449152,base_link,-0.00563508200777,0.00477122711212,-0.518190402673,-0.855233524005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000373347400455,-0.00435553444549,-0.0227230470628,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0327343866229,0.0870878323913,9.71812343597,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668770282667,36750,1560469668765449152,base_link,-0.00564811213404,0.00477838466774,-0.518028843266,-0.85533118879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000247688352829,-0.00328920572065,-0.0247503854334,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0542079545557,0.0817437320948,9.88859272003,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668792598891,36751,1560469668789449152,base_link,-0.00563210538659,0.00478494788694,-0.517809932535,-0.855463782775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00406297342852,0.00175650278106,-0.0384115800261,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.218884706497,0.0882137045264,9.83178424835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668811748218,36752,1560469668809447360,base_link,-0.00557411655024,0.00474400621604,-0.517336549669,-0.855750707983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00177436228842,0.00817194860429,-0.0792408213019,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.240993499756,0.169992253184,9.73698806763,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668832788791,36753,1560469668829447360,base_link,-0.00553282934926,0.00473625555877,-0.516646479318,-0.856167835343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00479911826551,-0.000590375973843,-0.0829050242901,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0648244470358,0.0254901610315,9.74245643616,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668849005251,36754,1560469668845447360,base_link,-0.00552972497045,0.00474092661497,-0.51618954426,-0.856443454659,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00592866865918,-0.00337219587527,-0.0648879930377,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0296646431088,-0.117216721177,9.736536026,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668872347950,36755,1560469668869447360,base_link,-0.0055843161699,0.00480230181066,-0.515622848272,-0.856783990658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00193718844093,-0.0098444595933,-0.0608614459634,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.320123940706,0.0245847031474,9.85167217255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668888982335,36756,1560469668885447360,base_link,-0.00558385016734,0.00479704176872,-0.515240197034,-0.857014323185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00215664436109,0.00941185001284,-0.0608463585377,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.352709531784,0.0477770082653,9.93021774292,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668912757002,36757,1560469668909445312,base_link,-0.00561821647712,0.00482452925184,-0.514925454906,-0.857202961942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00313663366251,-0.00731051992625,-0.0231478363276,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0875392407179,0.0160290524364,9.75268554688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668932088509,36758,1560469668929445312,base_link,-0.00567515719873,0.00489340740975,-0.514837199405,-0.857255224035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00160210521426,-0.00704980222508,-0.0107757747173,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12891754508,-0.0393557101488,9.85285377502,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668954167911,36759,1560469668949445312,base_link,-0.0056674561381,0.00490325071567,-0.514699305454,-0.857338074202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00368499290198,0.00199002004229,-0.0315093882382,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.301296621561,0.152403250337,9.84014225006,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668968838667,36760,1560469668965445312,base_link,-0.00565731014866,0.00488939209925,-0.514466338748,-0.857477980666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000952119356953,0.00311238016002,-0.0428264513612,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.19190916419,0.202532976866,9.80715942383,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469668989066919,36761,1560469668985445312,base_link,-0.00572444102335,0.00493192995856,-0.514280839931,-0.85758862668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0054716784507,-0.0103754056618,-0.0157075170428,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.19259545207,-0.103086546063,9.80539989471,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669011990526,36762,1560469669009443520,base_link,-0.00576174748741,0.0049572464674,-0.514119543942,-0.857684932229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024790239986,0.00114914611913,-0.028837768361,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.221154853702,0.0793185159564,9.80778694153,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669032070906,36763,1560469669029443520,base_link,-0.0056858786326,0.00493610249656,-0.513946183418,-0.857789424803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00905928388238,0.00120601814706,-0.0203418545425,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0178441740572,0.156180769205,9.83564376831,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669050088330,36764,1560469669045443520,base_link,-0.00565818971717,0.0049318645157,-0.513845989822,-0.857849578892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00133059697691,0.000230983569054,-0.0233177915215,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.246017038822,-0.00313954800367,9.77080631256,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669072503774,36765,1560469669069443520,base_link,-0.0056817152319,0.00498280392121,-0.513541289181,-0.858031632204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00116809993051,-0.00752647547051,-0.0437379181385,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.324744403362,0.0185680836439,9.7434129715,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669090088232,36766,1560469669085443520,base_link,-0.00572655231704,0.00497945382298,-0.51339054044,-0.858121520896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00436764815822,0.000395605427912,-0.0105499243364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.109879225492,-0.0887426435947,9.8769826889,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669112284294,36767,1560469669109441728,base_link,-0.00573449712146,0.00495559858325,-0.513603519002,-0.857994184729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010396388825,0.00129898986779,0.017847828567,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.452020406723,0.0126392692328,9.63678359985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669129624062,36768,1560469669126441728,base_link,-0.0057283469743,0.00498287615531,-0.513744826849,-0.857909437954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00569014111534,-0.00340410205536,0.016365153715,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.302211582661,-0.107238136232,9.76462078094,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669149883552,36769,1560469669146441728,base_link,-0.00570290855241,0.00502273077503,-0.513930262446,-0.857798349398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00433516874909,-0.00241467915475,0.0226258058101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0238758847117,0.12896117568,9.82840442657,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669168655262,36770,1560469669166441728,base_link,-0.00571721220087,0.0050630428568,-0.514540643642,-0.857431998454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000145257770782,-0.00655908277258,0.0899508595467,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.175140589476,0.0174223557115,9.83562278748,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669189883399,36771,1560469669186441728,base_link,-0.00572425329701,0.00510075644542,-0.51544797046,-0.856886628771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.83970979985e-05,-0.00619519781321,0.0953051820397,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.35248658061,-0.0977801829576,9.71173095703,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669208966578,36772,1560469669206439680,base_link,-0.0057702555326,0.00513949176585,-0.516339555431,-0.856349161622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00082250603009,-0.00548108015209,0.114733204246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0625986680388,-0.027584373951,9.87149333954,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669229380646,36773,1560469669226439680,base_link,-0.00579992253052,0.0051538708588,-0.517700624683,-0.8555266448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000617251847871,-0.00244461465627,0.170729905367,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.283773481846,-0.134325966239,9.86265563965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669248876996,36774,1560469669246439680,base_link,-0.00576487162256,0.00518057603221,-0.519162846372,-0.854640149062,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00512772100046,-3.59176192432e-05,0.163021802902,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.166801065207,0.131051808596,9.81072330475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669269057310,36775,1560469669266439680,base_link,-0.00573753307339,0.00521861000274,-0.520556790166,-0.853791838368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00154159276281,0.00023111475457,0.152965605259,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0790881961584,0.179901242256,9.76385498047,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669288969658,36776,1560469669286439680,base_link,-0.00572070464761,0.00524892607859,-0.521756584503,-0.853059199701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00130636699032,-0.004385326989,0.122327163815,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.165072619915,-0.0398557558656,9.8670835495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669309190695,36777,1560469669306437632,base_link,-0.00570933343611,0.00525803387261,-0.522645187583,-0.852515020666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00215061567724,0.00512965768576,0.0859500318766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0598581284285,0.138694524765,9.79887962341,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669329095536,36778,1560469669326437632,base_link,-0.00570492699133,0.00527303563998,-0.523404062664,-0.85204923477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00132375233807,-0.00528190098703,0.0879625827074,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.033812161535,0.0937402620912,9.79019355774,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669350235193,36779,1560469669346437632,base_link,-0.00568162538173,0.00530192038991,-0.524094638777,-0.851624605271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00676641566679,-0.00195570942014,0.0560263730586,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.406901150942,0.147518873215,9.84728240967,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669369089789,36780,1560469669366437632,base_link,-0.00569482316932,0.00530462974492,-0.524240319359,-0.85153481141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00243417685851,-0.00205486430787,-0.0123543422669,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.247168153524,0.226380169392,9.73334503174,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669392614504,36781,1560469669390437632,base_link,-0.00573535539017,0.00538216401763,-0.524070014481,-0.851638945736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00467399973422,-0.00939109362662,-0.0106248259544,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.142712324858,-0.142329901457,9.83350753784,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669409123298,36782,1560469669406435584,base_link,-0.00574988714198,0.00544094670881,-0.524094933805,-0.851623045838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000691915454809,-0.00476817693561,0.000445454847068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.297147631645,0.0615987628698,9.81161117554,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669429755712,36783,1560469669426435584,base_link,-0.00578448153454,0.00543347513036,-0.524000682915,-0.85168088185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00193872477394,0.000584905152209,-0.0170311667025,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0782340466976,0.130975648761,9.82398891449,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669449061590,36784,1560469669446435584,base_link,-0.00576658309741,0.00545109829588,-0.524062828443,-0.851642591439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00586315151304,0.000272964884061,0.0131892738864,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0269905142486,-0.082674600184,9.79511165619,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669469453263,36785,1560469669466435584,base_link,-0.00576643427664,0.00545404988207,-0.524158343738,-0.851583828195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00215900246985,-0.0038684993051,-0.00768899172544,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.255080223083,0.0897443890572,9.70082378387,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560469669489190607,36786,1560469669486435584,base_link,-0.00576697487995,0.00555495806023,-0.524133930176,-0.851598295101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0092794559896,-0.0038314179983,-0.00483022350818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.43931978941,0.229385539889,9.89811706543,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
