%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1560476268767346407,11028,1560476268763871616,base_link,-0.0087808810042,-0.00348573271558,-0.591305185499,-0.806392544229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000122843062854,-0.00184862327296,-0.000838863779791,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0288484357297,0.187982171774,9.87663459778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268786997566,11029,1560476268783871616,base_link,-0.00878211709225,-0.00348396715775,-0.591304795641,-0.806392849794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00118585908785,0.000381668913178,-0.00115608412307,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0534693412483,0.187081843615,9.79709148407,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268807218268,11030,1560476268803871616,base_link,-0.00877563108739,-0.00348498856029,-0.591298852935,-0.806397190919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000314743752824,0.00155657390133,-0.000330311595462,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0577845536172,0.169462800026,9.78532409668,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268827214501,11031,1560476268823868544,base_link,-0.00878185976598,-0.00347761664843,-0.591305786092,-0.806392112224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.20233981358e-05,-0.00120016955771,0.00181613047607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0404565669596,0.168662428856,9.82087612152,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268847339720,11032,1560476268843868544,base_link,-0.008789753739,-0.00347510298404,-0.591312065972,-0.806387433923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000950516725425,-0.00153031724039,0.000340484431945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.027866024524,0.219836771488,9.80241298676,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268867960628,11033,1560476268864868544,base_link,-0.00878400546862,-0.00347839224922,-0.59131217134,-0.80638741285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00157944287639,0.00080021424219,-0.000348492350895,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00965382903814,0.183673501015,9.80414199829,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268888342633,11034,1560476268884868544,base_link,-0.00878634824071,-0.00348042748102,-0.591318124582,-0.806383145482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00189733691514,-3.3249729313e-05,0.00130406115204,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0603753179312,0.199517950416,9.8141040802,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268904229901,11035,1560476268900868544,base_link,-0.00879294208223,-0.00347772958881,-0.591318777858,-0.806382492205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000741243595257,0.000273207726423,-0.000545278075151,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0464222170413,0.195312291384,9.83020496368,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268928307160,11036,1560476268924865472,base_link,-0.00878897122349,-0.00347616340533,-0.591327491719,-0.806376138568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000735639827326,0.000920880527701,0.000644531217404,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0485616996884,0.176123961806,9.78341293335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268944565731,11037,1560476268940865472,base_link,-0.00878461610402,-0.00347073913886,-0.591329546378,-0.806374673965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000103588448837,-3.89273627661e-05,0.000215892388951,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0662241876125,0.168190091848,9.82212162018,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268968028051,11038,1560476268964865472,base_link,-0.00877477465025,-0.0034619977837,-0.591335847332,-0.806370311766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000954619084951,0.00155619508587,6.57379860058e-06,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0844771116972,0.210425049067,9.79715442657,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476268984586325,11039,1560476268980865472,base_link,-0.00876820698588,-0.00346342484964,-0.591333718916,-0.806371850126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.92541608866e-05,-0.000574559497181,-0.000529870914761,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0409412682056,0.18801382184,9.78430557251,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269005543216,11040,1560476269000865472,base_link,-0.00877559766625,-0.00345845893015,-0.591336658658,-0.806369584733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00127679482102,0.000172149855644,-1.6350124497e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0722235143185,0.222667127848,9.77146053314,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269024921577,11041,1560476269020865472,base_link,-0.00876993303103,-0.00345826383634,-0.591337164421,-0.806369331852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000642435858026,6.90644956194e-05,0.000416998402216,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.060091022402,0.180674672127,9.75727653503,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269045216570,11042,1560476269040863424,base_link,-0.00877961034258,-0.00346798988017,-0.591334688293,-0.806370965042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00138413615059,0.000383726437576,-1.79057824425e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0674718767405,0.169828742743,9.77715206146,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269064664128,11043,1560476269060863424,base_link,-0.00878476921562,-0.00345682244704,-0.591347216444,-0.80636180864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013017518213,-0.00237572309561,0.00159299117513,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0523797795177,0.174228087068,9.78541278839,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269085482414,11044,1560476269080863424,base_link,-0.00878673414779,-0.00345737842324,-0.591350366921,-0.8063595011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020089824684,-0.000250115292147,0.00109442905523,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0522920787334,0.158594563603,9.81663131714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269104308606,11045,1560476269100863424,base_link,-0.00876922410787,-0.00345824704345,-0.591353854573,-0.80635719356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00115848891437,-0.000803568575066,0.000121419667266,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.06382714957,0.164502084255,9.75103092194,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269123885753,11046,1560476269120863424,base_link,-0.00876595212948,-0.00345077816091,-0.591354223358,-0.806356993362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00140305899549,0.000275786675047,-0.00125376344658,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0484046973288,0.184428304434,9.84660243988,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269146224373,11047,1560476269140860096,base_link,-0.00876453576488,-0.00345015172045,-0.591357026123,-0.80635494924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000538918888196,0.00112575595267,0.00104704126716,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0573690161109,0.171420872211,9.80503940582,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269167607759,11048,1560476269164860096,base_link,-0.00877046513499,-0.00344449367067,-0.591358511799,-0.806353800738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000963061233051,-0.000573144177906,0.000412081833929,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0606644526124,0.167620122433,9.80507850647,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269185653340,11049,1560476269180860096,base_link,-0.00877014425918,-0.00345228375829,-0.591364644166,-0.806349269952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00118818855844,0.00239474978298,-0.00158393452875,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.030280912295,0.182639956474,9.83233070374,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269208149750,11050,1560476269200860096,base_link,-0.00876738298206,-0.00346495349608,-0.591365286905,-0.806348711506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000846553593874,0.00144004879985,-1.76468747668e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0510654225945,0.199166327715,9.81728553772,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269224183220,11051,1560476269220860096,base_link,-0.00876525621257,-0.00347754190363,-0.591372652067,-0.806343369393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000874852703419,0.00177142163739,0.00179167673923,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0389097929001,0.152958258986,9.81175518036,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269246140870,11052,1560476269240858304,base_link,-0.00876953247133,-0.00348169369748,-0.591375897374,-0.806340882729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00105729256757,6.25134562142e-05,-0.000756765482947,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.045770406723,0.200521290302,9.8194732666,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269265347428,11053,1560476269260858304,base_link,-0.00876216187657,-0.00348258026302,-0.591375539126,-0.806341240978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00170530471951,0.00176399177872,-0.000196051347302,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0577116347849,0.179983258247,9.78814411163,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269288050139,11054,1560476269280858304,base_link,-0.00876702967293,-0.00349131141074,-0.591380533528,-0.806337510981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00179659575224,0.000488603312988,-0.000647546083201,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0375419929624,0.20269048214,9.77056503296,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269304048164,11055,1560476269300858304,base_link,-0.00877519562483,-0.00348826366676,-0.591380912849,-0.80633713166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000107085215859,-0.00014833471505,4.77803405374e-06,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0467375069857,0.180108815432,9.82469844818,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269325520781,11056,1560476269320858304,base_link,-0.00875721291459,-0.00348956807879,-0.59138251443,-0.806336120135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00138268328737,0.00134729337879,0.000338215206284,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0389919802547,0.195543915033,9.77616882324,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269344364830,11057,1560476269340856256,base_link,-0.00876342792838,-0.00347406100199,-0.591382735701,-0.806335898864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00180967431515,-0.00259925657883,3.92303918488e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0418982431293,0.174390971661,9.81675624847,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269366525465,11058,1560476269362856256,base_link,-0.00876903444705,-0.00347444592126,-0.591383515417,-0.806335372029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000210228114156,0.000381222111173,-0.000215280713746,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0357208587229,0.156759649515,9.81368160248,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269385706386,11059,1560476269382856256,base_link,-0.00875064986002,-0.00348295365776,-0.591386170669,-0.806333559714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000521253910847,0.00262118712999,0.0009520034655,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0658128485084,0.195788025856,9.78762340546,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269405602173,11060,1560476269402856256,base_link,-0.00875140800939,-0.00348694098012,-0.591383705078,-0.806335350955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000638556433842,-4.24389145337e-05,0.000102725927718,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0798313394189,0.174147814512,9.83891487122,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269425227942,11061,1560476269422856256,base_link,-0.00875860820576,-0.00348235520543,-0.591388688943,-0.806331631496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000933505652938,-0.00164120586123,2.30565201491e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0665906146169,0.183218300343,9.80975151062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269446853205,11062,1560476269442854464,base_link,-0.00875160343247,-0.00348614759862,-0.591388688943,-0.806331631496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000532444333658,0.00176346558146,-1.30510888994e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0548335984349,0.145907759666,9.82091999054,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269465547975,11063,1560476269462854464,base_link,-0.0087545793951,-0.00348006725718,-0.591393894079,-0.806327859353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000438184273662,-0.000580720894504,0.000632850860711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0772574990988,0.187099695206,9.81725215912,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269486333681,11064,1560476269482854464,base_link,-0.0087600342839,-0.00347664990509,-0.591397813736,-0.806324951221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00105439673644,0.000596872763708,0.000762103358284,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0650650113821,0.177130848169,9.79886436462,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269505665631,11065,1560476269502854464,base_link,-0.00874191426712,-0.00348257894593,-0.591399162435,-0.806324108284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00128352548927,-0.000677548290696,0.000444028468337,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0198030211031,0.180965125561,9.80320453644,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269526972405,11066,1560476269522852416,base_link,-0.00875337623428,-0.00347673831469,-0.591406148275,-0.806318892611,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.47534795664e-06,-0.0015277385246,0.00075459596701,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0375567674637,0.169539645314,9.83020305634,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269545243817,11067,1560476269542852416,base_link,-0.00875321867751,-0.00348272925872,-0.591413102505,-0.806313792842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.31214453885e-05,0.0024080844596,0.00116531224921,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0539999231696,0.210360437632,9.81758022308,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269565649170,11068,1560476269562852416,base_link,-0.00874466270263,-0.00348373963063,-0.591409235532,-0.806316732585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00107345008291,-4.17834962718e-05,0.000304980960209,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0825698673725,0.12208878994,9.77774333954,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269585245104,11069,1560476269582852416,base_link,-0.00876277695714,-0.00347551012918,-0.591411437704,-0.806314867587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000958715914749,-0.00186117715202,-1.2848933693e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.067877009511,0.203015804291,9.78055667877,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269605572444,11070,1560476269602852416,base_link,-0.00875203214494,-0.00347748576271,-0.591413239482,-0.806313740159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000950805027969,0.0018701935187,4.98088775203e-06,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0634600818157,0.182719260454,9.77459716797,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269624890982,11071,1560476269622852416,base_link,-0.0087405789035,-0.00348398543236,-0.59141664284,-0.806311179738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00245373207144,-0.000141997821629,0.000618290621787,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0720203220844,0.172942832112,9.81448745728,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269645649190,11072,1560476269642850368,base_link,-0.00875451699801,-0.00348345003568,-0.591429381725,-0.806301728307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000449756364105,-0.000568324350752,0.0020196554251,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0546153858304,0.173450469971,9.86122512817,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269665566115,11073,1560476269662850368,base_link,-0.00874963701857,-0.00347996781696,-0.591436093611,-0.806296955176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00319823506288,0.000694126356393,-0.000379524310119,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0610120035708,0.180665105581,9.79707431793,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269686441002,11074,1560476269682850368,base_link,-0.00874459898845,-0.00347640920707,-0.591443311259,-0.806291676284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.1863272246e-05,-0.00078514701454,0.00128352537286,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0682539641857,0.155803740025,9.84860706329,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269705747519,11075,1560476269702850368,base_link,-0.00875029194108,-0.0034696059484,-0.591448189756,-0.806288146485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00136864872184,-0.000787235214375,0.00098239001818,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0604501515627,0.202826485038,9.83365631104,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269724576142,11076,1560476269718850368,base_link,-0.00874411792168,-0.00347147176962,-0.591445818996,-0.806289927189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00151290022768,0.00133012095466,-0.00147166592069,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0410790666938,0.199691280723,9.77643871307,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269746880735,11077,1560476269743846784,base_link,-0.0087366501916,-0.00346615188245,-0.591448094926,-0.806288325609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00063579226844,-0.00143292220309,0.000109224522021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0819737836719,0.178565502167,9.83515644073,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269766796833,11078,1560476269763846784,base_link,-0.00874890323535,-0.00346691036109,-0.59145282591,-0.806284774737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.65778910741e-05,-0.000260011060163,-0.000955807743594,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0869441181421,0.190124034882,9.78067493439,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269786356439,11079,1560476269783846784,base_link,-0.00874324419776,-0.0034664159588,-0.591448716592,-0.806287788237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012805017177,0.000271724362392,-8.86018387973e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0344096124172,0.179370075464,9.81053638458,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269806620536,11080,1560476269803846784,base_link,-0.00873635022457,-0.0034703583355,-0.591453331672,-0.806284521856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000855477410369,0.000587484391872,0.000835447164718,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0440455749631,0.20173728466,9.82294178009,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269825751307,11081,1560476269823846784,base_link,-0.00874396250518,-0.00347236343889,-0.591453500259,-0.806284353269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00063089421019,0.000382436235668,-0.000434033427155,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0616981312633,0.191018640995,9.85325622559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269846137807,11082,1560476269843844992,base_link,-0.00873481614514,-0.00348424144154,-0.591453268452,-0.806284585076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000635605538264,0.00121906737331,-0.000323802203638,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.030682919547,0.13688775897,9.7945356369,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269866629128,11083,1560476269863844992,base_link,-0.00875260260912,-0.00348024358247,-0.591453184158,-0.806284332195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00138863455504,-0.000684261787683,0.000625033397228,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0525301396847,0.184796243906,9.84800624847,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1560476269887152053,11084,1560476269883844992,base_link,-0.00874714146415,-0.00348713376902,-0.591453953338,-0.806283815896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00160600361414,0.00282234582119,-0.000523578957655,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0391327999532,0.188910067081,9.80705928802,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
